	kUp	kDown	score	instance	ConScore
inst_6084	-0.0197995763466115	0.100645879471754	-0.120445455818366	inst_6084	-0.468218833101741
inst_5798	-0.0260010716328426	0.0946068432142537	-0.120607914847096	inst_5798	-0.468850375208019
inst_4248	-0.0446555248576351	0.0760118453452839	-0.120667370202919	inst_4248	-0.469081501547621
inst_6815	-0.0169688452418207	0.10381752997911	-0.120786375220931	inst_6815	-0.469544120832742
inst_4762	-0.0267346793098058	0.0940940040960607	-0.120828683405866	inst_4762	-0.469708589378662
inst_5400	-0.0177883823313707	0.103159978325869	-0.12094836065724	inst_5400	-0.470173821899111
inst_1563	-0.0157724295193584	0.105182934707782	-0.12095536422714	inst_1563	-0.470201047528371
inst_3314	-0.017839012314742	0.103392705556915	-0.121231717871657	inst_3314	-0.471275342777453
inst_497	-0.0299044295061062	0.0913316730964301	-0.121236102602536	inst_497	-0.471292387949989
inst_3280	-0.0203995160484397	0.100852048779996	-0.121251564828436	inst_3280	-0.471352495700162
inst_6909	-0.0234978842931696	0.0981820820398286	-0.121679966332998	inst_6909	-0.473017860750279
inst_3884	-0.0210560492890869	0.100634161236066	-0.121690210525153	inst_3884	-0.473057683952111
inst_6128	-0.017143053346413	0.104550405837298	-0.121693459183711	inst_6128	-0.473070312764954
inst_609	-0.0159523301086963	0.105837774280274	-0.12179010438897	inst_609	-0.473446010668405
inst_3220	-0.0151595386617601	0.106796980952648	-0.121956519614408	inst_3220	-0.474092932066437
inst_2209	-0.0265313160452472	0.0955253175040608	-0.122056633549308	inst_2209	-0.47448211428554
inst_406	-0.0311646372004782	0.09100279492714	-0.122167432127618	inst_406	-0.474912831913642
inst_1571	-0.0151432141816963	0.107244474276196	-0.122387688457892	inst_1571	-0.475769054850766
inst_5806	-0.0200052286526551	0.102435443395267	-0.122440672047922	inst_5806	-0.475975022892724
inst_6592	-0.0267538952106927	0.0960728507873043	-0.122826745997997	inst_6592	-0.477475844099856
inst_2240	-0.0171303732613449	0.105832657146786	-0.122963030408131	inst_2240	-0.478005635174572
inst_7172	-0.0187396899011405	0.104276280996333	-0.123015970897473	inst_7172	-0.478211435667213
inst_5983	-0.0299154229290274	0.0932099169432946	-0.123125339872322	inst_5983	-0.478636595864693
inst_6104	-0.0253077330146345	0.0978288974864692	-0.123136630501104	inst_6104	-0.478680486977041
inst_3871	-0.0332638990749562	0.0899605371782519	-0.123224436253208	inst_3871	-0.479021822451349
inst_4948	-0.0193751097459857	0.103897203747522	-0.123272313493508	inst_4948	-0.479207940104631
inst_3865	-0.0189815150864399	0.104532956412103	-0.123514471498543	inst_3865	-0.480149303460961
inst_414	-0.0251667461305409	0.0985264651235882	-0.123693211254129	inst_414	-0.480844135152374
inst_431	-0.0276649939596412	0.0961480726495816	-0.123813066609223	inst_431	-0.481310060031994
inst_3319	-0.0195085066504185	0.104613602435878	-0.124122109086297	inst_3319	-0.482511429622995
inst_5486	-0.0346381070590727	0.0895236874923595	-0.124161794551432	inst_5486	-0.482665702626078
inst_2990	-0.0224427265255031	0.102043573312737	-0.12448629983824	inst_2990	-0.483927182236844
inst_4423	-0.0289177321502201	0.095824158099775	-0.124741890249995	inst_4423	-0.484920762638288
inst_1149	-0.0249373299596075	0.100054134155172	-0.12499146411478	inst_1149	-0.485890954356591
inst_7388	-0.0188445942628789	0.106200579044591	-0.12504517330747	inst_7388	-0.486099743101318
inst_3986	-0.0237733523645046	0.101525003005037	-0.125298355369541	inst_3986	-0.487083961300832
inst_2237	-0.0170771831657865	0.108332888569148	-0.125410071734934	inst_2237	-0.4875182467281
inst_6622	-0.0249692861834963	0.100473841443879	-0.125443127627375	inst_6622	-0.487646747976078
inst_3143	-0.0201823281780705	0.10536003869781	-0.125542366875881	inst_3143	-0.488032529945331
inst_4064	-0.0301214366626739	0.0954382750634256	-0.125559711726099	inst_4064	-0.48809995619628
inst_7369	-0.0134689610492484	0.112148990868015	-0.125617951917263	inst_7369	-0.488326358713179
inst_378	-0.0269800585332003	0.0987965986004333	-0.125776657133634	inst_378	-0.488943308275213
inst_6842	-0.0238725341225305	0.101936471708827	-0.125809005831358	inst_6842	-0.489069060379332
inst_6467	-0.014656461557506	0.111434741375724	-0.12609120293323	inst_6467	-0.490166071444179
inst_5491	-0.0201249816650789	0.106191470546982	-0.126316452212061	inst_5491	-0.491041703935042
inst_4404	-0.0219358243124517	0.104567548234484	-0.126503372546936	inst_4404	-0.491768336753884
inst_4135	-0.0179774692056153	0.108562801376775	-0.12654027058239	inst_4135	-0.491911773922076
inst_4244	-0.0409397177913039	0.0856054983804017	-0.126545216171706	inst_4244	-0.491930999371824
inst_4132	-0.0301034556394302	0.0964422566538215	-0.126545712293252	inst_4132	-0.491932927991296
inst_2187	-0.0209007558957124	0.105733384757113	-0.126634140652826	inst_2187	-0.492276683785582
inst_2742	-0.0265571882378206	0.100089340033572	-0.126646528271392	inst_2742	-0.492324839328442
inst_5091	-0.02464737466519	0.102162597837673	-0.126809972502863	inst_5091	-0.492960211305049
inst_5487	-0.0176744723985269	0.109365065565064	-0.127039537963591	inst_5487	-0.493852622491606
inst_3682	-0.0263645172065141	0.100743105008031	-0.127107622214545	inst_3682	-0.494117292738549
inst_7436	-0.0154775347143683	0.111691212106155	-0.127168746820524	inst_7436	-0.494354908109677
inst_6942	-0.0145547196872928	0.112702152998095	-0.127256872685388	inst_6942	-0.494697487988117
inst_2492	-0.0296341418970792	0.0976583945986405	-0.12729253649572	inst_2492	-0.494836127238091
inst_4247	-0.0594858632110975	0.0684192473607489	-0.127905110571846	inst_4247	-0.497217443470934
inst_7530	-0.0315625689912585	0.0963577216085955	-0.127920290599854	inst_7530	-0.497276454206971
inst_2557	-0.0299339762126423	0.0980321500286226	-0.127966126241265	inst_2557	-0.497454635362832
inst_4978	-0.025145933924408	0.103035427296765	-0.128181361221173	inst_4978	-0.498291338337225
inst_4722	-0.0211889040521155	0.107407710834471	-0.128596614886586	inst_4722	-0.499905592568237
inst_2233	-0.0175113781927234	0.111150945152465	-0.128662323345189	inst_2233	-0.500161027176397
inst_2149	-0.031380319122502	0.0974173264400087	-0.128797645562511	inst_2149	-0.500687077829423
inst_383	-0.0241539055113794	0.10466098709198	-0.128814892603359	inst_383	-0.500754123856902
inst_377	-0.0316244935872201	0.0973889263491489	-0.129013419936369	inst_377	-0.501525877640132
inst_3351	-0.0371157535148081	0.0919186594788681	-0.129034412993676	inst_3351	-0.501607485906121
inst_4334	-0.02316928636421	0.105877636750147	-0.129046923114357	inst_4334	-0.501656117662857
inst_492	-0.0232273256134405	0.105900203308831	-0.129127528922271	inst_492	-0.501969464123844
inst_7022	-0.0231107049735751	0.106043841245846	-0.129154546219421	inst_7022	-0.502074490978191
inst_4537	-0.0244719618019213	0.104698700365788	-0.129170662167709	inst_4537	-0.502137140004264
inst_1754	-0.0120447254610988	0.117162553574469	-0.129207279035568	inst_1754	-0.502279484163484
inst_3854	-0.0291241675494034	0.10008555335479	-0.129209720904193	inst_3854	-0.502288976666716
inst_4523	-0.0247188469736613	0.104501639555155	-0.129220486528817	inst_4523	-0.502330826881525
inst_2774	-0.0224051681737696	0.107000233494801	-0.129405401668571	inst_2774	-0.503049664718703
inst_4333	-0.0391361639339226	0.0904753208071705	-0.129611484741093	inst_4333	-0.503850790631531
inst_4226	-0.0168390927323836	0.112808589374651	-0.129647682107035	inst_4226	-0.503991504021898
inst_5275	-0.0324450547216451	0.097204095487553	-0.129649150209198	inst_5275	-0.503997211112109
inst_3301	-0.0165213376315107	0.113131838697104	-0.129653176328615	inst_3301	-0.504012862220924
inst_2499	-0.0262120248770619	0.103520071009438	-0.1297320958865	inst_2499	-0.504319653565195
inst_6907	-0.0222831863577947	0.107516552263766	-0.129799738621561	inst_6907	-0.504582607466302
inst_632	-0.0186423454000958	0.11119009122365	-0.129832436623746	inst_632	-0.504709717454171
inst_6810	-0.0163117397408022	0.113581685902057	-0.129893425642859	inst_6810	-0.504946805745854
inst_2580	-0.0186285207942853	0.111371954147823	-0.130000474942108	inst_2580	-0.505362948452429
inst_3059	-0.0246203579518741	0.105405888213865	-0.130026246165739	inst_3059	-0.505463131329185
inst_4764	-0.0135976593948437	0.116564718869036	-0.130162378263879	inst_4764	-0.50599233030731
inst_6211	-0.0175058363028125	0.112657378080073	-0.130163214382886	inst_6211	-0.50599558063056
inst_2447	-0.0369930488436275	0.0932495747278286	-0.130242623571456	inst_2447	-0.506304275361776
inst_6587	-0.0155178338920904	0.114860048190093	-0.130377882082183	inst_6587	-0.506830078362226
inst_6314	-0.0266742305432227	0.103720509128173	-0.130394739671396	inst_6314	-0.506895610438104
inst_310	-0.0204461100902454	0.110030548775212	-0.130476658865457	inst_310	-0.50721406254733
inst_6071	-0.0372907447125401	0.0932063349498529	-0.130497079662393	inst_6071	-0.507293446212304
inst_6545	-0.0353868645763903	0.0953073276174611	-0.130694192193851	inst_6545	-0.508059700105755
inst_4405	-0.0202435299188264	0.110532846598419	-0.130776376517245	inst_4405	-0.508379182876916
inst_7389	-0.0164504375834107	0.11441680208734	-0.130867239670751	inst_7389	-0.508732403672315
inst_1438	-0.0226195549802164	0.108319788707418	-0.130939343687634	inst_1438	-0.509012700329567
inst_2449	-0.0387876573678372	0.0922144809658242	-0.131002138333661	inst_2449	-0.509256807802847
inst_3021	-0.0278624840256529	0.103197793942348	-0.131060277968001	inst_3021	-0.509482819415841
inst_4688	-0.010464112196766	0.120619074903116	-0.131083187099882	inst_4688	-0.509571876216897
inst_7401	-0.0153985025452033	0.115793464509686	-0.131191967054889	inst_7401	-0.509994746662711
inst_4377	-0.0178171760637341	0.113464605887845	-0.13128178195158	inst_4377	-0.510343892471807
inst_631	-0.0240499047186482	0.107393741060048	-0.131443645778696	inst_631	-0.510973120795441
inst_4150	-0.026731998721751	0.104722546207843	-0.131454544929594	inst_4150	-0.511015490079368
inst_3637	-0.0373464648013188	0.0941235811276228	-0.131470045928942	inst_3637	-0.511075748557174
inst_6037	-0.017369728691358	0.114202598879522	-0.13157232757088	inst_6037	-0.511473357505645
inst_2776	-0.0296437498475227	0.101955763302078	-0.131599513149601	inst_2776	-0.51157903853661
inst_3941	-0.028792889032389	0.102924743699414	-0.131717632731803	inst_3941	-0.512038215784681
inst_7505	-0.0334862975266003	0.098238114651525	-0.131724412178125	inst_7505	-0.512064570157492
inst_6476	-0.017672845974314	0.114267739988827	-0.131940585963141	inst_6476	-0.512904922636376
inst_5542	-0.0209642767969201	0.111387254376953	-0.132351531173873	inst_5542	-0.514502428210416
inst_1367	-0.0168992101903308	0.115480961167558	-0.132380171357889	inst_1367	-0.514613763863958
inst_6157	-0.0185813243731415	0.113852689291595	-0.132434013664736	inst_6157	-0.51482307007574
inst_1736	-0.0178892206325766	0.11468488871079	-0.132574109343366	inst_1736	-0.515367677049287
inst_281	-0.0319942340249753	0.100862999445661	-0.132857233470636	inst_281	-0.516468291826262
inst_2189	-0.0420994486120728	0.0908186292928976	-0.13291807790497	inst_2189	-0.516704818060076
inst_6471	-0.0188802250007304	0.114058756257167	-0.132938981257897	inst_6471	-0.516786077609876
inst_4700	-0.0197024125593682	0.113248151141292	-0.13295056370066	inst_4700	-0.516831103117881
inst_2242	-0.0427034242554666	0.0902536465844592	-0.132957070839926	inst_2242	-0.51685639892612
inst_7228	-0.0274285299504513	0.105685795415673	-0.133114325366124	inst_7228	-0.517467709085197
inst_422	-0.0131128343845355	0.120040224762924	-0.13315305914746	inst_422	-0.517618282519251
inst_266	-0.0198045459761512	0.113369990089648	-0.133174536065799	inst_266	-0.517701771743273
inst_6591	-0.0196587701763195	0.113647492238716	-0.133306262415035	inst_6591	-0.518213843843538
inst_2894	-0.0127172819921408	0.120644762913227	-0.133362044905368	inst_2894	-0.5184306923112
inst_2443	-0.0447264550247021	0.0886645207796813	-0.133390975804383	inst_2443	-0.518543158088224
inst_4336	-0.0323581615021172	0.101086515836428	-0.133444677338545	inst_4336	-0.518751917061239
inst_347	-0.0259493573666626	0.107526837702077	-0.13347619506874	inst_347	-0.518874438867924
inst_327	-0.0262316022055518	0.107354492646193	-0.133586094851745	inst_327	-0.519301662525363
inst_3879	-0.0174922225297703	0.1161077076772	-0.13359993020697	inst_3879	-0.519355445989712
inst_1285	-0.0297342874620463	0.104088533368648	-0.133822820830695	inst_1285	-0.520221909461004
inst_1372	-0.0288941188801648	0.105143379265918	-0.134037498146082	inst_1372	-0.521056444574191
inst_1920	-0.0220757871516705	0.112008934924441	-0.134084722076112	inst_1920	-0.521240022553639
inst_3536	-0.0172864497478591	0.116863252436741	-0.1341497021846	inst_3536	-0.521492625778596
inst_3122	-0.0278106191646384	0.106775847191341	-0.134586466355979	inst_3122	-0.523190499801941
inst_2778	-0.0194947724015087	0.115125627418133	-0.134620399819642	inst_2778	-0.523322412514225
inst_3386	-0.0136906968836206	0.121026756928125	-0.134717453811746	inst_3386	-0.523699699532835
inst_1269	-0.018616924992026	0.116187074417602	-0.134803999409628	inst_1269	-0.524036136292323
inst_6880	-0.0216789396436987	0.113129126616355	-0.134808066260054	inst_6880	-0.52405194573858
inst_3540	-0.0211874884606708	0.113760427374802	-0.134947915835472	inst_3540	-0.524595596012201
inst_1393	-0.0180937585368447	0.116908897267456	-0.135002655804301	inst_1393	-0.524808391788967
inst_4202	-0.0500424225648891	0.0850203541660196	-0.135062776730909	inst_4202	-0.525042105463843
inst_4569	-0.0214505776366068	0.113626460820079	-0.135077038456686	inst_4569	-0.525097546398132
inst_594	-0.0308148656377827	0.104284621923918	-0.135099487561701	inst_594	-0.525184814893925
inst_121	-0.02912040267854	0.10605750399226	-0.1351779066708	inst_121	-0.52548966079704
inst_2959	-0.0237884720858921	0.111581296078828	-0.13536976816472	inst_2959	-0.526235501843429
inst_6596	-0.0178593727363714	0.117517989666563	-0.135377362402934	inst_6596	-0.526265023632617
inst_4372	-0.0286929543001903	0.106895843971641	-0.135588798271831	inst_4372	-0.5270869579691
inst_7032	-0.0209717764196801	0.114717177823101	-0.135688954242781	inst_7032	-0.527476303598852
inst_1177	-0.0262925629945723	0.109441822567388	-0.13573438556196	inst_1177	-0.527652912995261
inst_1551	-0.0293002129109771	0.106451420928186	-0.135751633839163	inst_1551	-0.527719963828935
inst_4784	-0.024360551743331	0.11148427522789	-0.135844826971221	inst_4784	-0.528082242166869
inst_1568	-0.0236459491344863	0.112245346491599	-0.135891295626085	inst_1568	-0.528262884094854
inst_5389	-0.0330886066875552	0.102802904751059	-0.135891511438614	inst_5389	-0.52826372304299
inst_7394	-0.0241151725199366	0.111792019635874	-0.135907192155811	inst_7394	-0.528324680154722
inst_3057	-0.0192309603703669	0.116707589236028	-0.135938549606395	inst_3057	-0.528446578891555
inst_2053	-0.0174124976243665	0.118564596978916	-0.135977094603283	inst_2053	-0.528596418446249
inst_2643	-0.0233595779971309	0.112684140688217	-0.136043718685347	inst_2643	-0.528855412442734
inst_6684	-0.0283611035228047	0.107806182019201	-0.136167285542006	inst_6684	-0.529335765387905
inst_1232	-0.0335477402190913	0.102950227024186	-0.136497967243277	inst_1232	-0.5306212551496
inst_2676	-0.0215055748701798	0.115000308819006	-0.136505883689186	inst_2676	-0.530652029486751
inst_1990	-0.0174667418837667	0.119159054376247	-0.136625796260013	inst_1990	-0.53111817678642
inst_5735	-0.0217328224754959	0.114994884657508	-0.136727707133004	inst_5735	-0.531514344410246
inst_7313	-0.0248076979260381	0.11205304461511	-0.136860742541148	inst_7313	-0.532031505337066
inst_3991	-0.03761563800857	0.0993518075839091	-0.136967445592479	inst_3991	-0.532446302041874
inst_5579	-0.0262363911212899	0.110768183567544	-0.137004574688834	inst_5579	-0.532590637434614
inst_6631	-0.0324235196603062	0.104657507441208	-0.137081027101514	inst_6631	-0.532887838015655
inst_457	-0.029739919708858	0.107346151718607	-0.137086071427465	inst_457	-0.53290744729352
inst_6448	-0.0210830057644691	0.116006900147481	-0.13708990591195	inst_6448	-0.532922353442024
inst_782	-0.0246524948895643	0.112783566591893	-0.137436061481458	inst_782	-0.534267996212233
inst_2160	-0.0247868254819713	0.113012046602144	-0.137798872084115	inst_2160	-0.535678383643283
inst_4491	-0.0267082348568611	0.111165682496911	-0.137873917353773	inst_4491	-0.535970114106254
inst_7340	-0.0167970466545809	0.121113492340751	-0.137910538995332	inst_7340	-0.536112476822729
inst_5494	-0.0228114429183833	0.115108485020948	-0.137919927939331	inst_5494	-0.536148975338786
inst_6312	-0.0327064572354342	0.105441349948939	-0.138147807184373	inst_6312	-0.537034831542133
inst_5450	-0.0244868104526068	0.11367415250419	-0.138160962956796	inst_5450	-0.537085973200992
inst_6270	-0.0111994667738099	0.127074134113212	-0.138273600887022	inst_6270	-0.537523841113026
inst_6743	-0.0130344648326425	0.125368695864246	-0.138403160696888	inst_6743	-0.538027491023107
inst_2025	-0.0297097706229837	0.109012239211049	-0.138722009834032	inst_2025	-0.539266982956736
inst_3626	-0.0450658355438145	0.0937744391097191	-0.138840274653534	inst_3626	-0.539726724799278
inst_1953	-0.0163322808762331	0.122657536199498	-0.138989817075731	inst_1953	-0.540308054978526
inst_4742	-0.0275866846456819	0.111433973805701	-0.139020658451383	inst_4742	-0.540427947529231
inst_2946	-0.0192717113325926	0.119763797211889	-0.139035508544482	inst_2946	-0.540485675678583
inst_4559	-0.0458547115250528	0.0933070401369018	-0.139161751661955	inst_4559	-0.54097643230156
inst_1968	-0.0324396031886348	0.106970656463239	-0.139410259651874	inst_1968	-0.541942480545272
inst_1061	-0.0147656428125453	0.12465879593542	-0.139424438747965	inst_1061	-0.541997600265491
inst_2663	-0.0158581782181438	0.123596581365928	-0.139454759584072	inst_2663	-0.542115469274363
inst_3636	-0.0144895121239383	0.12502277764044	-0.139512289764378	inst_3636	-0.542339111699958
inst_6826	-0.0201892555404593	0.119465263644184	-0.139654519184643	inst_6826	-0.542892013366002
inst_7233	-0.0211721277875481	0.11857585467259	-0.139747982460138	inst_7233	-0.543255341857665
inst_4383	-0.0157857119837647	0.124154502430152	-0.139940214413917	inst_4383	-0.54400262302715
inst_6308	-0.0385030933684962	0.101480228087014	-0.139983321455511	inst_6308	-0.544170197042926
inst_4595	-0.0177666063182966	0.122245044069009	-0.140011650387306	inst_4595	-0.544280322736736
inst_343	-0.0299009658249119	0.110181094842436	-0.140082060667348	inst_343	-0.544554035173088
inst_892	-0.0204689101481944	0.119619647561525	-0.140088557709719	inst_892	-0.54457929173073
inst_4108	-0.0225134157408348	0.117609586356003	-0.140123002096838	inst_4108	-0.544713190603328
inst_1363	-0.0297133246610788	0.11053243722774	-0.140245761888819	inst_1363	-0.545190406170844
inst_5832	-0.0149700000030119	0.125292808774615	-0.140262808777627	inst_5832	-0.545256674128664
