	kUp	kDown	score	instance	ConScore
inst_2825	0.0704808466491206	0.0733057420394898	0	inst_2825	0
inst_418	0.0704558209766877	0.0783931149378835	0	inst_418	0
inst_7105	0.0704085150642405	0.107889987907203	0	inst_7105	0
inst_6993	0.0702682868237723	0.100939426646674	0	inst_6993	0
inst_6007	0.0700392016071339	0.0594179744137051	0	inst_6007	0
inst_3303	0.0696995071420841	0.0651596168661018	0	inst_3303	0
inst_7485	0.0695624467082528	0.0708284691235422	0	inst_7485	0
inst_960	0.0693395915113342	0.0963241673433348	0	inst_960	0
inst_1060	0.0692835213338578	0.109874453156141	0	inst_1060	0
inst_7351	0.0692629305907168	0.0719755463445546	0	inst_7351	0
inst_1773	0.0691762382824151	0.0773134137650951	0	inst_1773	0
inst_6252	0.0690718590537234	0.0642549731043238	0	inst_6252	0
inst_999	0.0690416065003392	0.0907927140985223	0	inst_999	0
inst_7507	0.0690175839666747	0.0490783979275127	0	inst_7507	0
inst_5391	0.068977405619161	0.055065842641555	0	inst_5391	0
inst_4458	0.06891695330917	0.0693395787721653	0	inst_4458	0
inst_1444	0.0686436771899442	0.0803013008750825	0	inst_1444	0
inst_6906	0.0685457919648584	0.0853786876806144	0	inst_6906	0
inst_7077	0.0685401955064663	0.103057561162713	0	inst_7077	0
inst_6257	0.0684096290762413	0.0937140673608886	0	inst_6257	0
inst_7525	0.0683948987753787	0.10739633803959	0	inst_7525	0
inst_1969	0.0682880908949318	0.0701042969195069	0	inst_1969	0
inst_4444	0.068007000852668	0.101250920555337	0	inst_4444	0
inst_7043	0.0679829783190034	0.129998234988165	0	inst_7043	0
inst_4399	0.0679003513625528	0.0417920392552107	0	inst_4399	0
inst_6736	0.0678859906391315	0.110137340058586	0	inst_6736	0
inst_1063	0.0678689372800684	0.108060593686455	0	inst_1063	0
inst_419	0.067808590563632	0.0664001783540248	0	inst_419	0
inst_7131	0.0678000374857118	0.095290305946213	0	inst_7131	0
inst_5493	0.0676834622014673	0.0587619001441246	0	inst_5493	0
inst_606	0.0673708524831644	0.0843329151606816	0	inst_606	0
inst_1069	0.0672038034798356	0.149922896534814	0	inst_1069	0
inst_2709	0.0671841102819084	0.0471866950592542	0	inst_2709	0
inst_1655	0.0671642586936494	0.0906939359992512	0	inst_1655	0
inst_6260	0.0670710723817418	0.0960522568630024	0	inst_6260	0
inst_3514	0.0670663734685635	0.0569955648513113	0	inst_3514	0
inst_7416	0.0670629416780399	0.0765100747043966	0	inst_7416	0
inst_5950	0.0669572953266933	0.0792528814389695	0	inst_5950	0
inst_6936	0.0669071911850501	0.108948152807434	0	inst_6936	0
inst_1214	0.0668669072439818	0.0763557113653408	0	inst_1214	0
inst_3472	0.0668451549717405	0.0690585243995742	0	inst_3472	0
inst_1989	0.066727682142282	0.0667393445682092	0	inst_1989	0
inst_3801	0.0666992246793255	0.0541180060202905	0	inst_3801	0
inst_6933	0.0664752079533065	0.0683899374353235	0	inst_6933	0
inst_1442	0.0664609528234397	0.0841543686328882	0	inst_1442	0
inst_3456	0.066375158060352	0.0834121492730786	0	inst_3456	0
inst_2493	0.0662847699776405	0.0691536930676904	0	inst_2493	0
inst_3018	0.0662224697804447	0.0443267021265204	0	inst_3018	0
inst_873	0.0661124940933605	0.0938837106251667	0	inst_873	0
inst_905	0.0659504079870964	0.0824643126518141	0	inst_905	0
inst_2690	0.0659254879082182	0.0680461992750097	0	inst_2690	0
inst_5917	0.0657265496514093	0.0632640639379448	0	inst_5917	0
inst_6891	0.0656998344821033	0.0847188836655073	0	inst_6891	0
inst_4791	0.065676445509766	0.0981623303161296	0	inst_4791	0
inst_5501	0.0655480437474096	0.128716525985077	0	inst_5501	0
inst_2540	0.0655350029434204	0.0776658145601805	0	inst_2540	0
inst_5639	0.0655228596846449	0.0705878403798855	0	inst_5639	0
inst_3283	0.065355441103875	0.0981264766333247	0	inst_3283	0
inst_4237	0.0653183249694439	0.0762605426972244	0	inst_4237	0
inst_578	0.0652916098001378	0.0841060022554132	0	inst_578	0
inst_6379	0.0652006409528762	0.0987959057981782	0	inst_6379	0
inst_5081	0.0651986874721168	0.0607463653930628	0	inst_5081	0
inst_6316	0.0651459434916093	0.0827478936262138	0	inst_6316	0
inst_6082	0.0651406110171036	0.0712630446345866	0	inst_6082	0
inst_2247	0.0649914601212741	0.0791316045521664	0	inst_2247	0
inst_1521	0.0649836989950134	0.114705797071284	0	inst_1521	0
inst_6985	0.0649605740065626	0.0768574222958653	0	inst_6985	0
inst_1720	0.0649322221371608	0.0728741743877412	0	inst_1720	0
inst_3483	0.0648593625845079	0.0658120817045273	0	inst_3483	0
inst_7179	0.0648325418216472	0.0738433066528193	0	inst_7179	0
inst_949	0.0647711391696651	0.10421811359337	0	inst_949	0
inst_1620	0.0647044040431772	0.0872590809979211	0	inst_1620	0
inst_7420	0.0646773192964301	0.0995939510265162	0	inst_7420	0
inst_5491	0.0646551974467479	0.100437595401777	0	inst_5491	0
inst_4409	0.064646697165605	0.0514380033878121	0	inst_4409	0
inst_7340	0.0645448521822228	0.156737021297689	0	inst_7340	0
inst_6878	0.0644476005184643	0.0907082534094987	0	inst_6878	0
inst_4788	0.0643528831000156	0.057679552055156	0	inst_4788	0
inst_3888	0.0642908468867061	0.0878010972430082	0	inst_3888	0
inst_5976	0.0642687250370237	0.0819203713767778	0	inst_5976	0
inst_7415	0.0642476063261098	0.0851946066917169	0	inst_7415	0
inst_3850	0.0641939648003886	0.0768186810681366	0	inst_3850	0
inst_7344	0.0638773953237894	0.0781658410894996	0	inst_7344	0
inst_5819	0.0636719630633746	0.0871629498148301	0	inst_5819	0
inst_1548	0.0636586054787216	0.0987430877889455	0	inst_1548	0
inst_2938	0.063610824395279	0.0721318347135597	0	inst_2938	0
inst_3284	0.0635506888659516	0.0998416783181109	0	inst_3284	0
inst_1572	0.0635061811827007	0.0974722070793217	0	inst_1572	0
inst_4768	0.0634934043625977	0.0811125806843217	0	inst_4768	0
inst_442	0.063417060222644	0.0657213646681688	0	inst_442	0
inst_3469	0.0633354364049619	0.0749831650115219	0	inst_3469	0
inst_3741	0.0632606233715494	0.101639175033228	0	inst_3741	0
inst_6903	0.0631798443023037	0.0654342945769861	0	inst_6903	0
inst_4371	0.0631517564167883	0.03409384448814	0	inst_4371	0
inst_3810	0.0631350198383891	0.066874818550888	0	inst_3810	0
inst_2330	0.0631035529591274	0.0682258286321495	0	inst_2330	0
inst_7174	0.0630022359435179	0.0738891464284859	0	inst_7174	0
inst_2253	0.0629894063266379	0.0490388144991812	0	inst_2253	0
inst_5268	0.0628438456116638	0.0462672526297413	0	inst_5268	0
inst_2202	0.0628021361576089	0.0679778607118111	0	inst_2202	0
inst_1393	0.0627925799409204	0.101036279715996	0	inst_1393	0
inst_5873	0.0627345034859073	0.0938989905503889	0	inst_5873	0
inst_1497	0.0626986544741308	0.0738559396618613	0	inst_1497	0
inst_1946	0.0626151299724665	0.100209719981534	0	inst_1946	0
inst_995	0.0626095335140743	0.076495757294149	0	inst_995	0
inst_3730	0.0625762715443849	0.114124919284096	0	inst_3730	0
inst_5747	0.0625400001583903	0.0723363691456681	0	inst_5747	0
inst_1745	0.062491163139402	0.0888610668588168	0	inst_1745	0
inst_7334	0.0623913772303339	0.0773869258462823	0	inst_7334	0
inst_7022	0.0622919608987067	0.095412304719247	0	inst_7022	0
inst_2640	0.0622745379622028	0.0552345233908585	0	inst_2640	0
inst_3770	0.0621966627157078	0.151548223383844	0	inst_3770	0
inst_3167	0.0621535277486662	0.0503484364365338	0	inst_3167	0
inst_3282	0.062082463286441	0.0735302486573217	0	inst_3282	0
inst_1622	0.0620670466274739	0.0972971496683113	0	inst_1622	0
inst_917	0.0620514187813975	0.0762147029215578	0	inst_917	0
inst_2179	0.0619920752037296	0.0726838370515086	0	inst_2179	0
inst_4438	0.0619850004355734	0.0641505402295767	0	inst_4438	0
inst_6919	0.0619784536351901	0.0836293167142289	0	inst_6919	0
inst_6188	0.0618322593588888	0.038765049974379	0	inst_6188	0
inst_1322	0.0618120381931887	0.0761025699270137	0	inst_1322	0
inst_2031	0.061760930912777	0.0732537662308599	0	inst_2031	0
inst_7172	0.0617222836718047	0.0747884963579035	0	inst_7172	0
inst_6896	0.0616975219832582	0.0656165708503062	0	inst_6896	0
inst_2619	0.0616523807386797	0.0579012914424358	0	inst_2619	0
inst_7328	0.0616297309212246	0.0649414869099768	0	inst_7328	0
inst_7304	0.0616200691109815	0.0912494274539831	0	inst_7304	0
inst_2857	0.061553967545821	0.0568995539825922	0	inst_2857	0
inst_2284	0.0614532840915391	0.0729897964990683	0	inst_2284	0
inst_7308	0.0613576691278764	0.0819087008827105	0	inst_7308	0
inst_6887	0.061298061566322	0.0643698733294199	0	inst_6887	0
inst_2650	0.0612681785903788	0.0784935774383602	0	inst_2650	0
inst_2361	0.0612679146064924	0.0500790525580099	0	inst_2361	0
inst_2847	0.0612629517094276	0.0910276880667032	0	inst_2847	0
inst_5986	0.0612469542859104	0.0666550041935574	0	inst_5986	0
inst_3212	0.0611999123573497	0.0523633412215446	0	inst_3212	0
inst_5834	0.0611672311522105	0.0863265243018788	0	inst_5834	0
inst_2863	0.0611148567491441	0.0786874038913759	0	inst_2863	0
inst_2367	0.0610454289870146	0.0798882616365955	0	inst_2367	0
inst_2280	0.060831866022898	0.0508653069779087	0	inst_2280	0
inst_3268	0.0608272727032743	0.0548952368623022	0	inst_3268	0
inst_4828	0.060792585220598	0.0924441491662394	0	inst_4828	0
inst_5940	0.0607857216395511	0.124307846458167	0	inst_5940	0
inst_507	0.0607749510969851	0.0743215562808373	0	inst_507	0
inst_2562	0.0607203592292727	0.0788623409880144	0	inst_2562	0
inst_2532	0.0605819788760094	0.0843436231397744	0	inst_2532	0
inst_2823	0.0605613353360911	0.117862605559318	0	inst_2823	0
inst_5802	0.0604099141788385	0.0857277196732887	0	inst_5802	0
inst_7006	0.0603802951867818	0.0658049831565895	0	inst_7006	0
inst_1768	0.0603551111240169	0.0783168356261442	0	inst_1768	0
inst_6799	0.060337318610072	0.0705359848856273	0	inst_6799	0
inst_5299	0.060265356602633	0.0937176767920435	0	inst_5299	0
inst_5221	0.0602553252149489	0.0738550974612585	0	inst_5221	0
inst_6942	0.0602061186185194	0.136584484330798	0	inst_6942	0
inst_4402	0.0601985158825905	0.0502659007774594	0	inst_4402	0
inst_2668	0.0601612413578275	0.0862958441370626	0	inst_2668	0
inst_6611	0.0601518435314708	0.0678172410254201	0	inst_6611	0
inst_1387	0.0600964069153218	0.0748612865528597	0	inst_1387	0
inst_6546	0.0599359047123763	0.0969596678553326	0	inst_6546	0
inst_1396	0.0598305751416933	0.0834893910997924	0	inst_1396	0
inst_1510	0.0596360718141765	0.0820559656738284	0	inst_1510	0
inst_2423	0.0596060832446788	0.0828001100635873	0	inst_2423	0
inst_7012	0.05956347624541	0.0968618522710361	0	inst_7012	0
inst_2684	0.0595590941128954	0.0840878347852672	0	inst_2684	0
inst_1425	0.0595357579373356	0.0724361097599139	0	inst_1425	0
inst_2429	0.0594588330328317	0.0876342212092822	0	inst_2429	0
inst_3890	0.0594474289289381	0.0596748455975588	0	inst_3890	0
inst_2113	0.059393629012885	0.0891294882223659	0	inst_2113	0
inst_2058	0.0593634820530554	0.0697145986691546	0	inst_2058	0
inst_5332	0.059277159322195	0.0742687382716046	0	inst_5332	0
inst_1779	0.0591848705555013	0.069786546663508	0	inst_1779	0
inst_4984	0.0591832338554055	0.0639354181327474	0	inst_4984	0
inst_642	0.0591527173181349	0.083648206070606	0	inst_642	0
inst_4782	0.0591081040413293	0.0924495633129717	0	inst_4782	0
inst_1725	0.059062065251537	0.0822974366180881	0	inst_1725	0
inst_1553	0.0590334493982487	0.0904874765371935	0	inst_1553	0
inst_5594	0.0590178215521725	0.0813153104008526	0	inst_5594	0
inst_1389	0.0589358281570493	0.0659226506122378	0	inst_1389	0
inst_4163	0.0588540987458125	0.0681520759222187	0	inst_4163	0
inst_4789	0.0588093270786751	0.110502614491457	0	inst_4789	0
inst_2462	0.0587057398016425	0.083208457041573	0	inst_2462	0
inst_4662	0.0587025719950054	0.0600333824256075	0	inst_4662	0
inst_4732	0.0587014104659052	0.11678819821889	0	inst_4732	0
inst_1561	0.0586943884945264	0.0868119927922066	0	inst_1561	0
inst_3909	0.0586241159839603	0.0505036419761924	0	inst_3909	0
inst_2177	0.0586185195255682	0.109616017885453	0	inst_2177	0
inst_1742	0.0585706856453482	0.0943854215556913	0	inst_1742	0
inst_5903	0.0584623994551372	0.0871307055631801	0	inst_5903	0
inst_6930	0.0584555358740902	0.0895890891227506	0	inst_6930	0
inst_3205	0.0584203204236414	0.0611997099461124	0	inst_3205	0
inst_5527	0.0583848409893061	0.0611538701704458	0	inst_5527	0
inst_6951	0.0579738180781445	0.0959947465932685	0	inst_6951	0
inst_2756	0.0579373355050408	0.0613082335095017	0	inst_2756	0
inst_2137	0.0579061854064428	0.0645034222821495	0	inst_2137	0
inst_4355	0.0578995858092822	0.0533578598190785	0	inst_4355	0
inst_6841	0.0578899239990391	0.0533919087863059	0	inst_6841	0
inst_7439	0.0578731346238626	0.112840803993571	0	inst_7439	0
inst_5210	0.05782165776601	0.0763000058111842	0	inst_5210	0
inst_1484	0.0577907716512984	0.0608757033427784	0	inst_1484	0
inst_5816	0.0577758829601041	0.0770152747517042	0	inst_5816	0
inst_3298	0.0577655875885337	0.0605086241943298	0	inst_3298	0
inst_4261	0.0576795288415595	0.0415622388050184	0	inst_4261	0
inst_3207	0.0576112626085304	0.0498439582754571	0	inst_3207	0
inst_6801	0.0576036070758241	0.0899900969240548	0	inst_6801	0
inst_2203	0.057432809501308	0.105680895726061	0	inst_2203	0
inst_2342	0.0573619562261919	0.0540884086848207	0	inst_2342	0
inst_2364	0.0573367721634271	0.0788409250298289	0	inst_2364	0
inst_5728	0.0572473344227069	0.0811438624209971	0	inst_5728	0
inst_965	0.0572143364369039	0.126885581874592	0	inst_965	0
inst_1212	0.0571007177721871	0.146821793600936	0	inst_1212	0
inst_4781	0.0570362529071226	0.0555990759374986	0	inst_4781	0
inst_3868	0.0569855680009292	0.0731630491945013	0	inst_3868	0
inst_5437	0.0569776484843365	0.0732734977878398	0	inst_5437	0
inst_1704	0.0569326128333126	0.0734412160221686	0	inst_1704	0
inst_1789	0.0569101214061893	0.0708994546029211	0	inst_1789	0
inst_5113	0.056856479880468	0.0723095390407503	0	inst_5113	0
inst_4971	0.0568150344102996	0.0766033183425637	0	inst_4971	0
inst_7325	0.0567767567467682	0.0950074468580444	0	inst_7325	0
inst_6901	0.0567720578335899	0.112980849922379	0	inst_6901	0
inst_2387	0.0567523646356626	0.0631034442515538	0	inst_2387	0
inst_6879	0.0566374260515138	0.107124307244886	0	inst_6879	0
inst_2706	0.0565439757557198	0.0514055185074184	0	inst_2706	0
inst_5634	0.0565398048103143	0.056683709999532	0	inst_5634	0
inst_1729	0.0565274503644297	0.0725590710479225	0	inst_1729	0
inst_5396	0.0564980953562595	0.0670912641058073	0	inst_5396	0
inst_7170	0.0562846379856974	0.0891940970400378	0	inst_7170	0
inst_2140	0.0561684322788937	0.0886491932500268	0	inst_2140	0
inst_3304	0.0560708110376943	0.0894418243316326	0	inst_3304	0
inst_5600	0.0560188590088461	0.0990685381647414	0	inst_5600	0
inst_1593	0.0558044512962929	0.078372420865929	0	inst_1593	0
inst_3297	0.0557575677580641	0.0948011077103585	0	inst_3297	0
inst_7468	0.0556679188302346	0.0764982838959574	0	inst_7468	0
inst_1172	0.0556376662768504	0.0719317519132091	0	inst_1172	0
inst_1701	0.0556324393958992	0.0753206468245007	0	inst_1701	0
inst_3524	0.0553879903170711	0.063067470254377	0	inst_3524	0
inst_2208	0.0552948568019408	0.0872462073601354	0	inst_2208	0
inst_2144	0.0552764835234457	0.0547839460683609	0	inst_2144	0
inst_2401	0.0552200437685283	0.0537392563777746	0	inst_2401	0
inst_6793	0.0551486097288622	0.0931424537803317	0	inst_6793	0
inst_3000	0.0551075338361346	0.0536790991918604	0	inst_3000	0
inst_2354	0.0548423356238336	0.0592080258348644	0	inst_2354	0
inst_3643	0.054786054259248	0.0713211564761798	0	inst_3643	0
inst_629	0.0547744389682454	0.094180887123583	0	inst_629	0
inst_7427	0.054749518889367	0.117349103820354	0	inst_7427	0
inst_7148	0.0547179992133281	0.0949832636693068	0	inst_7148	0
inst_3833	0.0546862155534026	0.0816744488007605	0	inst_3833	0
inst_5675	0.0546515280707266	0.0836464013550286	0	inst_5675	0
inst_5665	0.0545699042530443	0.0548881383143643	0	inst_5665	0
inst_335	0.0545695346756034	0.0716722338131751	0	inst_335	0
inst_2720	0.0545480463872485	0.0486062843324579	0	inst_2720	0
inst_2641	0.0544128866373996	0.058349943734984	0	inst_2641	0
inst_2858	0.0543649471636252	0.0891517463811543	0	inst_2858	0
inst_1321	0.0543186971867238	0.0661498041462498	0	inst_1321	0
inst_2896	0.0541763042783868	0.0906086331096248	0	inst_2896	0
inst_1494	0.0541498530929673	0.0913733512569663	0	inst_1494	0
inst_2652	0.0541333277016771	0.0716722338131751	0	inst_2652	0
inst_5008	0.0539753069472639	0.0799440875051239	0	inst_5008	0
inst_1718	0.0539323303705541	0.0684043751599429	0	inst_1718	0
inst_4087	0.0539136931081727	0.0516614271762975	0	inst_4087	0
inst_5264	0.0538802199513742	0.0711507913256707	0	inst_5264	0
inst_6934	0.0537768438614507	0.0728183485192128	0	inst_6934	0
inst_4997	0.0537767382678962	0.0824984819334134	0	inst_4997	0
inst_5640	0.0537107422962901	0.12494695640132	0	inst_5640	0
inst_1407	0.0537079440670941	0.0824976397328107	0	inst_1407	0
inst_1437	0.0536275873720667	0.0715798323756109	0	inst_1437	0
inst_6549	0.0536143881777457	0.116258694668473	0	inst_6549	0
inst_6562	0.053573312285018	0.080245595320926	0	inst_6562	0
inst_7021	0.0534960178030733	0.088273210838063	0	inst_7021	0
inst_4618	0.0534844553088479	0.0576435780579793	0	inst_4618	0
inst_6889	0.0533304999062857	0.0896662106350926	0	inst_6889	0
inst_4414	0.0532690972543035	0.0487632945876941	0	inst_4414	0
inst_1721	0.0532283909390171	0.0823539843728475	0	inst_1721	0
inst_4092	0.0532090145217536	0.0813986882605297	0	inst_4092	0
inst_4795	0.0531915387884724	0.0783535315095519	0	inst_4795	0
inst_2736	0.0531753829746232	0.0684220613726018	0	inst_2736	0
inst_7499	0.0531631869190705	0.0911777200883733	0	inst_7499	0
inst_2227	0.0531362605626552	0.118594116940035	0	inst_2227	0
inst_7175	0.0531189432197059	0.0761599598823758	0	inst_7175	0
inst_1979	0.0530893242276491	0.0639965378336363	0	inst_1979	0
inst_2898	0.05308055996262	0.054283197652811	0	inst_2898	0
inst_5011	0.0530298222596494	0.089601481503049	0	inst_5011	0
inst_1988	0.0529765503113691	0.0831887254845932	0	inst_1988	0
inst_1012	0.0529313034732359	0.0955083155879661	0	inst_1012	0
inst_7470	0.0528771339797418	0.106779606569598	0	inst_7470	0
inst_6776	0.0527328403874228	0.0942031452823713	0	inst_6776	0
inst_7146	0.0527159454186916	0.0843662422416782	0	inst_7146	0
inst_5026	0.0526775621616057	0.118578837014813	0	inst_5026	0
inst_3213	0.0526732328258682	0.0955083155879661	0	inst_3213	0
inst_5578	0.0526426106950431	0.0640899017861751	0	inst_5578	0
inst_2780	0.0525987365731196	0.0593597422577401	0	inst_2780	0
inst_3843	0.0525722853876999	0.0827192588057186	0	inst_3843	0
inst_5110	0.0525660553679803	0.0783131058806176	0	inst_5110	0
inst_2801	0.0524872297794942	0.0793087073074979	0	inst_2801	0
