	kUp	kDown	score	instance	ConScore
inst_455	0.0551639676699181	0.102371096133157	0	inst_455	0
inst_7144	0.0551585991751811	0.0967660206093092	0	inst_7144	0
inst_3889	0.0551180838164629	0.0740988261968382	0	inst_3889	0
inst_2831	0.0550854534343896	0.0711494602801877	0	inst_2831	0
inst_2373	0.0550462801993558	0.064377171678702	0	inst_2373	0
inst_7441	0.0549886527636633	0.101496191699486	0	inst_7441	0
inst_4968	0.0549638234755048	0.0525154243684064	0	inst_4968	0
inst_1314	0.0548544403952386	0.0930815031699114	0	inst_1314	0
inst_1657	0.0546840745700696	0.0915044650179058	0	inst_1657	0
inst_5873	0.054660167991944	0.0640169406942283	0	inst_5873	0
inst_6864	0.0546459079277988	0.0750764227405613	0	inst_6864	0
inst_7170	0.054590042029442	0.0630933855365036	0	inst_7170	0
inst_1281	0.0545782145644746	0.0682181530810531	0	inst_1281	0
inst_3178	0.0545626123766452	0.0973829818689129	0	inst_3178	0
inst_6911	0.054547345719737	0.0626374703025064	0	inst_6911	0
inst_1154	0.0545267944508219	0.0845363606212684	0	inst_1154	0
inst_5939	0.0544798201218732	0.136668239392289	0	inst_5939	0
inst_3241	0.0544675732432545	0.0958202289710615	0	inst_3241	0
inst_6919	0.0544449249060828	0.0788754917462902	0	inst_6919	0
inst_3580	0.0544431633687472	0.0691245928871024	0	inst_3580	0
inst_6513	0.0544327619101943	0.0661798090331053	0	inst_6513	0
inst_1541	0.0544318392001615	0.0987997825946038	0	inst_1541	0
inst_7003	0.0543834388647982	0.0577144482812481	0	inst_7003	0
inst_1415	0.0543800835555877	0.0381553747797072	0	inst_1415	0
inst_2224	0.0543779026046007	0.0598856721461398	0	inst_2224	0
inst_5957	0.0543721146962124	0.0579996142981379	0	inst_5957	0
inst_2444	0.0543717791652913	0.0653968153855961	0	inst_2444	0
inst_2908	0.054326818021869	0.0643936131976342	0	inst_2908	0
inst_3852	0.0542746429636439	0.191879399032834	0	inst_3852	0
inst_1767	0.0542423481124917	0.0531922219755994	0	inst_1767	0
inst_2179	0.0542297657029519	0.0565421140747623	0	inst_2179	0
inst_5248	0.0541879082205495	0.0861551764033477	0	inst_5248	0
inst_1330	0.0541838818494967	0.0942532983102026	0	inst_1330	0
inst_4451	0.054139088471535	0.0938603190544132	0	inst_4451	0
inst_6597	0.054065439434362	0.065890869552854	0	inst_6597	0
inst_7001	0.0540579738713683	0.0576808914106405	0	inst_7001	0
inst_2823	0.054056296216763	0.0836219695888502	0	inst_2823	0
inst_2858	0.0540527731420919	0.0606390171529515	0	inst_2858	0
inst_5339	0.054049333950151	0.0905926345499114	0	inst_5339	0
inst_6842	0.0540118383697223	0.0637468685307845	0	inst_6842	0
inst_3694	0.0540053793994919	0.070488026059538	0	inst_3694	0
inst_6339	0.0539858347233401	0.0724886354738709	0	inst_6339	0
inst_5970	0.0539835698896228	0.0642399793322021	0	inst_5970	0
inst_2861	0.0539787885739977	0.0624105234346225	0	inst_2861	0
inst_3617	0.0539569790641288	0.0493748247192577	0	inst_3617	0
inst_3314	0.05370767958978	0.0770716414929492	0	inst_3314	0
inst_6229	0.0536968587175756	0.0456671274334964	0	inst_6229	0
inst_6000	0.0536240485077053	0.0768682787710746	0	inst_6000	0
inst_4776	0.0536054265415864	0.0985404917550499	0	inst_4776	0
inst_1230	0.0535984642749743	0.0656077250341936	0	inst_1230	0
inst_5011	0.0535966188549084	0.109457121259841	0	inst_5011	0
inst_7270	0.0535700280294144	0.1386416259638	0	inst_7270	0
inst_6260	0.0534698720494774	0.113502273983358	0	inst_6260	0
inst_4817	0.0534114057864824	0.0826056950456717	0	inst_4817	0
inst_7259	0.0533801175280934	0.103017840800007	0	inst_7259	0
inst_1607	0.0533495842142767	0.0523820054852681	0	inst_1607	0
inst_2345	0.0533099076828613	0.0924099614581148	0	inst_2345	0
inst_4085	0.0533056296636176	0.0699159420606263	0	inst_4085	0
inst_5984	0.0532777805971696	0.0630493168751033	0	inst_5984	0
inst_6152	0.0531970854106543	0.0433944243574904	0	inst_6152	0
inst_1589	0.0531822381673972	0.0576376313485321	0	inst_1589	0
inst_3303	0.0531761986108181	0.0772791819778312	0	inst_3303	0
inst_6823	0.0531600092438769	0.165109910880229	0	inst_6823	0
inst_848	0.0531517887363109	0.129467662699274	0	inst_848	0
inst_2145	0.0531186550578561	0.097913962070494	0	inst_2145	0
inst_5844	0.0531085891302242	0.0748559446670114	0	inst_5844	0
inst_5677	0.0530459287307159	0.110592798965101	0	inst_5677	0
inst_5493	0.0530032324210108	0.0732096365090127	0	inst_5493	0
inst_1533	0.052952735017391	0.0694810504082146	0	inst_1533	0
inst_2562	0.0529121357759424	0.0930932278596417	0	inst_2562	0
inst_1630	0.0528742207818625	0.0711796479870797	0	inst_1630	0
inst_2897	0.052840248276105	0.106968656939487	0	inst_2897	0
inst_2269	0.0527553589530764	0.0671101025182612	0	inst_2269	0
inst_4816	0.0526241663629413	0.0495227983896476	0	inst_4816	0
inst_2849	0.0526214821155727	0.0936829662764232	0	inst_2849	0
inst_6410	0.052603195680375	0.0561574903449875	0	inst_6410	0
inst_6350	0.0525837348869533	0.0925932439642443	0	inst_6350	0
inst_1149	0.0525495946157353	0.0589851620682299	0	inst_1149	0
inst_6582	0.0524761133440228	0.0891527887444057	0	inst_6582	0
inst_1498	0.0524480965121141	0.107199377270732	0	inst_1498	0
inst_1236	0.0524393727081666	0.0677656070107715	0	inst_1236	0
inst_5216	0.0524368562262586	0.0933380986784927	0	inst_5216	0
inst_2429	0.0524101815180341	0.100546222298231	0	inst_2429	0
inst_7555	0.052373189233987	0.100427897268538	0	inst_7555	0
inst_7476	0.0523692467456646	0.0732217654983889	0	inst_7476	0
inst_2723	0.0523627038927039	0.0727622115675788	0	inst_2723	0
inst_7033	0.0523596002316841	0.0684929420736987	0	inst_7033	0
inst_7036	0.0523395522591507	0.114346182110846	0	inst_7036	0
inst_2375	0.0522842735399057	0.0549428394422336	0	inst_2375	0
inst_1572	0.0522572633007603	0.0544265487944526	0	inst_1572	0
inst_492	0.0522494622068457	0.0718809731061223	0	inst_492	0
inst_4449	0.0522017329333246	0.0722598018743063	0	inst_4449	0
inst_4445	0.0521673410139157	0.0687395648576818	0	inst_4445	0
inst_6524	0.0521426794912178	0.0591245106795078	0	inst_6524	0
inst_5954	0.0521196117403947	0.0883559141423881	0	inst_5954	0
inst_5240	0.0521191084440131	0.0900097692271098	0	inst_5240	0
inst_4438	0.0521167597275656	0.0741508460846073	0	inst_4438	0
inst_4637	0.0521160886657235	0.121529508685637	0	inst_4637	0
inst_5828	0.0520407619739452	0.0779699953060811	0	inst_5828	0
inst_3828	0.052002427566214	0.11865817260064	0	inst_3828	0
inst_4492	0.0519975623678586	0.148153044666082	0	inst_4492	0
inst_6270	0.0519169510640735	0.0703471950162252	0	inst_6270	0
inst_2211	0.0519082272601259	0.131590370606661	0	inst_2211	0
inst_1340	0.0518337393956502	0.11100639750283	0	inst_1340	0
inst_3115	0.0518233379370971	0.0783961271328322	0	inst_3115	0
inst_4417	0.0518202342760773	0.0543805934013716	0	inst_4417	0
inst_4634	0.0518115104721297	0.123553971779076	0	inst_4634	0
inst_5223	0.0517762797254183	0.0639905264506979	0	inst_5223	0
inst_7465	0.0517614324821614	0.097651841133419	0	inst_7465	0
inst_5361	0.0517444042879175	0.105410216571191	0	inst_5361	0
inst_7195	0.0516507072782109	0.105647540463319	0	inst_7195	0
inst_1507	0.0516499523336384	0.0571590753343659	0	inst_1507	0
inst_4415	0.0516472680862701	0.0955636334624801	0	inst_4415	0
inst_3300	0.0515871241686697	0.0699097427993896	0	inst_3300	0
inst_3171	0.0515475315199845	0.0542793837233544	0	inst_3171	0
inst_5110	0.0515209406944902	0.119761236801133	0	inst_5110	0
inst_6672	0.0515201018671877	0.0962711578427595	0	inst_6672	0
inst_7052	0.0514882264296868	0.0995261742916906	0	inst_7052	0
inst_2710	0.0514381484397183	0.0698120370516367	0	inst_2710	0
inst_7485	0.0514363869023827	0.0906468107024585	0	inst_7485	0
inst_7027	0.0514276630984352	0.0674003896639987	0	inst_7027	0
inst_5784	0.0513872316224472	0.0667867975681107	0	inst_5784	0
inst_1513	0.051354936771295	0.0903704045112294	0	inst_1513	0
inst_7424	0.0513440320163605	0.0800146733818142	0	inst_7424	0
inst_5835	0.0513348887987616	0.0772104510380326	0	inst_5835	0
inst_2625	0.0512843075124115	0.0539509576443562	0	inst_2625	0
inst_5529	0.0512286093795152	0.0700459917800492	0	inst_5529	0
inst_5304	0.051227267255831	0.076389183690714	0	inst_5304	0
inst_2356	0.0511989148930013	0.0896787825836877	0	inst_2356	0
inst_2360	0.051112264032637	0.0523975036383599	0	inst_2360	0
inst_4372	0.0511118446189858	0.0523816011856222	0	inst_4372	0
inst_5342	0.0511101669643804	0.0610532895234237	0	inst_5342	0
inst_5632	0.0510991783267157	0.0830004262665933	0	inst_5632	0
inst_2649	0.0510943970110905	0.0719199206386749	0	inst_2649	0
inst_2342	0.0510578241406948	0.063396610270909	0	inst_2342	0
inst_1337	0.0510229289249043	0.0936808100116451	0	inst_1337	0
inst_23	0.050993737734772	0.111716886747179	0	inst_23	0
inst_1860	0.0509257927232569	0.0570391331060899	0	inst_1860	0
inst_5980	0.0508531502788471	0.085026237025519	0	inst_5980	0
inst_4116	0.0508112089137145	0.0472622243030177	0	inst_4116	0
inst_6246	0.0508012268688129	0.0843626465400913	0	inst_6246	0
inst_3110	0.050798123207793	0.0517994096955637	0	inst_3110	0
inst_1438	0.050763647405654	0.0617069072842532	0	inst_1438	0
inst_7263	0.0507606276273644	0.0916915209873968	0	inst_7263	0
inst_1525	0.0505815379982477	0.0955887000405243	0	inst_1525	0
inst_2637	0.050573736904333	0.0778542308408126	0	inst_2637	0
inst_2532	0.0505515079808126	0.10471562977958	0	inst_2532	0
inst_317	0.0505394288676544	0.0508762588374849	0	inst_317	0
inst_5942	0.0505389255712728	0.0950271278324054	0	inst_5942	0
inst_2303	0.0505254204517002	0.0736252565449711	0	inst_2303	0
inst_5855	0.0505236589143645	0.0862135303189021	0	inst_5855	0
inst_3893	0.05051275415943	0.10282148593866	0	inst_3893	0
inst_1888	0.0504844017966003	0.0607802524959102	0	inst_1888	0
inst_7128	0.0504830596729161	0.127143748334791	0	inst_7128	0
inst_3576	0.0504717355043303	0.062613212323754	0	inst_3576	0
inst_1060	0.0504669541887051	0.0790851884959501	0	inst_1060	0
inst_1224	0.0504500098771915	0.0676238326016184	0	inst_1224	0
inst_5491	0.0504343238066318	0.116062434107581	0	inst_5491	0
inst_6825	0.0504177989087695	0.0837784335518034	0	inst_6825	0
inst_1668	0.0504006868317953	0.0991252438095323	0	inst_1668	0
inst_1809	0.0503785417910053	0.0984596318258751	0	inst_1809	0
inst_6487	0.0503415495069583	0.0493647172281109	0	inst_6487	0
inst_1328	0.0503392846732411	0.11331104025086	0	inst_1328	0
inst_7477	0.0503297220419909	0.0752362558672302	0	inst_7477	0
inst_1071	0.0503079125321219	0.0854460348244848	0	inst_1071	0
inst_2987	0.0502901293933056	0.0990140614069169	0	inst_2987	0
inst_1240	0.0502654678706075	0.0820244469214536	0	inst_1240	0
inst_5233	0.0502647968087654	0.048065298166272	0	inst_5233	0
inst_4433	0.0502090147931389	0.131454121626002	0	inst_4433	0
inst_5950	0.0501742034600787	0.0761195158269161	0	inst_5950	0
inst_3557	0.0501402309543213	0.0789316893970666	0	inst_3557	0
inst_2240	0.0501375467069527	0.0800633241058678	0	inst_2240	0
inst_4641	0.0501315071503736	0.103860401262008	0	inst_4641	0
inst_3054	0.0501211056918207	0.0598664005296864	0	inst_3054	0
inst_5678	0.0500700211090891	0.0827089262219182	0	inst_5678	0
inst_7412	0.050050392550207	0.11024011490735	0	inst_7412	0
inst_3900	0.0500321061150091	0.0662126920709697	0	inst_3900	0
inst_7432	0.0500059347031663	0.0633232972684573	0	inst_7432	0
inst_1490	0.0499772468094155	0.0783709257882395	0	inst_1490	0
inst_7083	0.0499720460801389	0.0692918381739456	0	inst_7083	0
inst_3839	0.0499537596449412	0.0712006715686651	0	inst_3839	0
inst_6489	0.0499371508643487	0.0640093937675054	0	inst_6489	0
inst_1312	0.0499109794525059	0.0773148951132167	0	inst_1312	0
inst_2227	0.0498229864684574	0.126054430322258	0	inst_2227	0
inst_5931	0.0497936275128645	0.0624114668004629	0	inst_5931	0
inst_4676	0.0497924531546408	0.0927284148125148	0	inst_4676	0
inst_7241	0.0497916143273381	0.0635254470913942	0	inst_7241	0
inst_5998	0.049720146241152	0.0584299238878963	0	inst_5998	0
inst_5955	0.0497005176822698	0.0927959328533758	0	inst_5955	0
inst_3526	0.0496670484728939	0.102132020275897	0	inst_3526	0
inst_6058	0.049657569724374	0.0567303829431909	0	inst_6058	0
inst_2863	0.0496356763317746	0.0584265547241807	0	inst_2863	0
inst_2629	0.0496282946515113	0.163445274471617	0	inst_2629	0
inst_1740	0.0496064851416423	0.0935831042638923	0	inst_1740	0
inst_2186	0.0495486060577591	0.051519634340619	0	inst_2186	0
inst_2528	0.0495340943454232	0.0838380003662955	0	inst_2528	0
inst_2988	0.0494788156261783	0.0925727594488533	0	inst_2988	0
inst_2183	0.0494752925515072	0.0530690453501566	0	inst_2183	0
inst_3975	0.0494492050223946	0.113006602617517	0	inst_3975	0
inst_5015	0.0494425782867036	0.0786776544529091	0	inst_5015	0
inst_1647	0.0494048310580841	0.0616144574318967	0	inst_1647	0
inst_3724	0.0493777369362084	0.0508259909148479	0	inst_3724	0
inst_4122	0.0493702713732148	0.0962669800797522	0	inst_4122	0
inst_1827	0.0493694325459122	0.134221013635814	0	inst_1827	0
inst_7244	0.0492379044248559	0.0953857416182956	0	inst_7244	0
inst_7309	0.0491717209506766	0.0763707206735524	0	inst_7309	0
inst_2512	0.0491294440546228	0.0679933624779472	0	inst_2512	0
inst_5229	0.0491053697110365	0.0588526865509318	0	inst_5229	0
inst_6222	0.0490870832758387	0.0807351353507616	0	inst_6222	0
inst_5754	0.0490570532584037	0.0819368486648476	0	inst_5754	0
inst_1180	0.049005633144751	0.089346178741682	0	inst_1180	0
inst_3240	0.0489886049505071	0.127582413450564	0	inst_3240	0
inst_5741	0.0489590782294537	0.0677371712690117	0	inst_5741	0
inst_6101	0.048936765423203	0.0611926381347015	0	inst_6101	0
inst_7134	0.0488932302861953	0.105565737168304	0	inst_7134	0
inst_2017	0.0488788024565897	0.0590635961995294	0	inst_2017	0
inst_2367	0.0488422295861939	0.0831820915741393	0	inst_2367	0
inst_414	0.0487839310886594	0.0579223930657759	0	inst_414	0
inst_6283	0.0487664834807642	0.0590959401711993	0	inst_6283	0
inst_4736	0.0487550754294481	0.0862987027776329	0	inst_4736	0
inst_2251	0.0487333498023094	0.07710978042621	0	inst_2251	0
inst_5526	0.0487328465059278	0.0667854499026244	0	inst_5526	0
inst_7454	0.0487211868064208	0.0633932411071935	0	inst_7454	0
inst_1511	0.0486696828100379	0.114094572964564	0	inst_1511	0
inst_2377	0.0486614623024719	0.0589658904517765	0	inst_2377	0
inst_4454	0.0485721271947392	0.125859962192592	0	inst_4454	0
inst_4289	0.0485219653220405	0.0815995279936401	0	inst_4289	0
inst_2488	0.0485176873027969	0.0657083956460162	0	inst_2488	0
inst_1242	0.0484431994383212	0.0642707061052885	0	inst_1242	0
inst_1970	0.0484174474401298	0.0746645761679644	0	inst_1970	0
inst_6352	0.0484104851735178	0.0578272478824469	0	inst_6352	0
inst_2537	0.0484092269325638	0.0631076707906578	0	inst_2537	0
inst_3875	0.0482989211422648	0.0692264763978627	0	inst_3875	0
inst_3317	0.0482300534207167	0.0661391095354206	0	inst_3317	0
inst_5009	0.0482278724697299	0.0799165633344155	0	inst_5009	0
inst_3017	0.0482135285228544	0.0922381341086184	0	inst_3017	0
inst_5262	0.0481708322131494	0.0558186872417452	0	inst_5262	0
inst_4792	0.048165631483873	0.0887405378721629	0	inst_4792	0
inst_3540	0.0481581659208793	0.0536046076143909	0	inst_3540	0
inst_4406	0.0481530490743332	0.0672002613392911	0	inst_4406	0
inst_6460	0.0481398794856814	0.0739054361995617	0	inst_6460	0
inst_3518	0.0480959249350223	0.0850425437779025	0	inst_3518	0
inst_7249	0.0480840974700549	0.0988925019800575	0	inst_7249	0
inst_3210	0.0480627912565675	0.0717135930527305	0	inst_3210	0
inst_5748	0.0480350260728497	0.104286128789113	0	inst_5748	0
inst_2471	0.0479367993957087	0.0672870509966054	0	inst_2471	0
inst_2675	0.0479116345766292	0.0545653583395359	0	inst_2675	0
inst_834	0.0479076082055765	0.0819934506152699	0	inst_834	0
inst_1553	0.0478849598684048	0.0706093159533002	0	inst_1553	0
inst_1177	0.047841424731397	0.0573397972760716	0	inst_1177	0
inst_7081	0.0478388243667588	0.0804763835774023	0	inst_7081	0
inst_1540	0.0478353012920877	0.0854845780573914	0	inst_1540	0
inst_3574	0.0478301005628111	0.05040444115075	0	inst_3574	0
inst_2856	0.0477917661550799	0.0633995751349788	0	inst_2856	0
inst_5057	0.0477556965810657	0.0700455874804033	0	inst_5057	0
inst_1532	0.0477385845040916	0.0565887433005864	0	inst_1532	0
inst_2801	0.0477312028238283	0.119851395622163	0	inst_2801	0
inst_7409	0.0477116581476763	0.0600542650984692	0	inst_7409	0
inst_2999	0.0476244201082003	0.0803397302970969	0	inst_2999	0
inst_7294	0.0476209809162594	0.0720549567203967	0	inst_7294	0
inst_5335	0.0476117538159302	0.0989889948288728	0	inst_5335	0
inst_1703	0.0476000102336931	0.0660397865890843	0	inst_1703	0
inst_5863	0.0475290454438886	0.0932689634390482	0	inst_5863	0
inst_7136	0.047509920181388	0.103308397478841	0	inst_7136	0
inst_7304	0.0474105191460235	0.0764521196689217	0	inst_7304	0
inst_4588	0.0473778048812199	0.0846240936444231	0	inst_4588	0
inst_5430	0.0472514774894403	0.0820500525656923	0	inst_5430	0
inst_2064	0.0472109621307221	0.124483860964586	0	inst_2064	0
inst_3402	0.0471904947445372	0.0723138432603047	0	inst_3402	0
inst_1389	0.0471752280876289	0.0555107456781379	0	inst_1389	0
inst_1295	0.047091177591903	0.0567329435076148	0	inst_1295	0
inst_4789	0.0469796135606499	0.0773148951132167	0	inst_4789	0
inst_6211	0.0469656890274258	0.05525576736814	0	inst_6211	0
inst_6355	0.0468994216705162	0.0970759836711459	0	inst_6355	0
inst_4437	0.0468310572453499	0.108279800691056	0	inst_4437	0
inst_2228	0.046790961300283	0.0742896556296906	0	inst_2228	0
inst_1373	0.0467781272425523	0.0733992530429275	0	inst_1373	0
inst_5856	0.0467470067496238	0.0704389710358386	0	inst_5856	0
inst_2575	0.0467360181119592	0.0767969872668521	0	inst_2575	0
inst_6810	0.0466881210729776	0.0768484680884268	0	inst_6810	0
inst_2631	0.0466724350024179	0.0994217302165065	0	inst_2631	0
inst_3703	0.0466672342731415	0.113525858129368	0	inst_3703	0
inst_6975	0.0465758020971522	0.0815727094504638	0	inst_6975	0
inst_3389	0.0465560896555398	0.0742284716166151	0	inst_3389	0
inst_2288	0.0464545915519187	0.107053829398218	0	inst_2288	0
inst_6329	0.0463549388683632	0.0634724838377848	0	inst_6329	0
inst_5870	0.0463213018935268	0.0821854929470601	0	inst_5870	0
inst_3619	0.04625595724665	0.0857216324164222	0	inst_3619	0
inst_2278	0.0462533568820118	0.0905348197005514	0	inst_2278	0
inst_6207	0.0462306246621099	0.0597548138274253	0	inst_6207	0
inst_3608	0.0462245851055308	0.100057154493272	0	inst_3608	0
inst_6302	0.046207556911287	0.0953887064823653	0	inst_6302	0
inst_1396	0.0461870895251021	0.0539333032264864	0	inst_1396	0
inst_6714	0.0461649444843121	0.0713440631764017	0	inst_6714	0
inst_6509	0.0461378503624363	0.055796855060868	0	inst_6509	0
inst_2493	0.0461191445135871	0.093990368773836	0	inst_2493	0
inst_6451	0.0460747705492767	0.0839327412499786	0	inst_6451	0
inst_6311	0.0460585811823354	0.0949629789552601	0	inst_6311	0
inst_5213	0.0460198273609529	0.0771705601396397	0	inst_5213	0
inst_7472	0.04600632224138	0.0862093525558947	0	inst_7472	0
inst_3316	0.0459984372647352	0.0450497618742469	0	inst_3316	0
inst_6400	0.0459535600040432	0.0568034264125455	0	inst_6400	0
inst_6964	0.0459453394964772	0.0505478327584866	0	inst_6964	0
inst_418	0.0459204263255883	0.0477243387982516	0	inst_418	0
inst_2199	0.0458807497941728	0.0998097231099969	0	inst_2199	0
inst_1403	0.0458768073058503	0.0818747212859317	0	inst_1403	0
inst_1993	0.0458668252609487	0.0482737820169943	0	inst_1993	0
inst_3306	0.045821109172954	0.0686388942458592	0	inst_3306	0
inst_6954	0.0457744703749264	0.101089735788834	0	inst_6954	0
inst_7496	0.0457709473002553	0.0703940937751466	0	inst_7496	0
inst_5605	0.0456887422245952	0.0622222545661939	0	inst_5605	0
inst_1537	0.0456363155181794	0.141292618741795	0	inst_1537	0
inst_6303	0.0455549492698218	0.0758649418165642	0	inst_6303	0
inst_4969	0.0455509228987691	0.0626690056748845	0	inst_4969	0
inst_5541	0.045504787397123	0.0905646031077975	0	inst_5541	0
